meter_id,label,power_mean,power_std,power_max,power_min,power_median,power_iqr,power_skewness,power_surge_count,power_surge_rate,power_surge_max,power_surge_mean,power_cycle_count,power_cycle_period_mean,power_cycle_period_std,power_cycle_regularity,duty_cycle_mean,quality_anomaly_ratio,suspect_reading_ratio,cold_day_power_ratio,weather_power_corr,peak_trough_ratio,intraday_cv,day_autocorr,daily_pattern_stability,max_consecutive_zero_hours,zero_segment_count,zero_clustering_ratio,power_kurtosis,power_bimodal_coef,pf_mean,pf_std,pf_median,pf_iqr,pf_skewness,pf_cv,low_pf_ratio,leading_pf_ratio,lagging_pf_ratio,pf_range,pf_abs_mean,peak_power_mean,peak_power_ratio,peak_energy_ratio,peak_zero_power_ratio,peak_pf_mean,sharp_power_mean,sharp_power_ratio,sharp_energy_ratio,sharp_pf_mean,peak_to_other_ratio,sharp_to_other_ratio,sharp_peak_diff,peak_surge_ratio,sharp_surge_ratio,peak_duty_cycle,sharp_duty_cycle,peak_other_pf_diff,daily_energy_mean,load_factor,zero_power_ratio,low_power_ratio,high_power_duty_cycle,max_consecutive_low_power_hours,load_ratio_max,load_ratio_min,load_ratio_mean,avg_power_temp_slope,duty_cycle_temp_slope,cold_day_duty_cycle_mean,warm_day_duty_cycle_mean,duty_cycle_temp_ratio,temp_binned_avg_power_cv,heating_intensity,peak_valley_ratio_intraday,cycle_period_temp_corr,night_to_evening_avg_power_ratio,duty_cycle_concentration_index,temp_gradient_duty_cycle_corr,power_pf_corr,temp_adjusted_load,power_autocorr_lag1,power_autocorr_lag24,power_change_rate_mean,power_change_rate_std,daily_peak_shift,weekly_pattern_strength,weekly_energy_trend,biweekly_power_ratio,first_half_vs_second_half,peak_low_power_ratio,peak_high_power_duty_cycle,sharp_high_power_duty_cycle,other_low_power_ratio,power_fft_amp_1,power_fft_amp_2,power_fft_amp_3,power_fft_phase_1,energy_mean,energy_std,energy_temp_corr,energy_temp_slope,energy_integrated_ratio,energy_integrated_gap_mean,energy_integrated_gap_std,energy_integrated_corr,pf_cv_low_power,pf_mean_low_power,low_power_pf_inverse_count,low_power_pf_inverse_ratio,is_pf_highly_stable,power_pf_neg_corr_strength,pf_bimodal_coef,temp_response_absence
6530001000000418527545,sus,7.370530913978493,9.654329975323053,25.2026,0.0067,0.227,20.278125000000003,0.7305990409688198,199,6.419354838709677,25.061,14.07705728643216,2.806451612903226,8.068965517241379,7.382478640935468,0.0850774333883394,0.8494623655913979,0.0,0.0,0.46139258799983596,0.19678044501616182,2136.237942785987,1.4323820442644706,0.0074335874486260445,0.37269357855617957,4,176,0.03571428571428571,-1.3796154134122072,2.111740956032862,0.8889301075268817,0.25363768620252153,0.995,0.008000000000000007,-1.9565167503421659,0.28532916598828484,0.15053763440860216,1.0,0.0,0.761,0.8889301075268817,8.043151612903227,1.0912581070176481,0.272814526754412,0.0913978494623656,0.9314999999999999,6.9565935483870955,0.9438388671830479,0.07865323893192065,0.8178225806451614,1.121772159017417,0.9702307428423602,-1.0865580645161312,0.2914572864321608,0.06532663316582915,0.9086021505376344,0.7419354838709677,0.04964516129032248,176.8927419354839,0.29245121193759743,0.15053763440860216,0.5618279569892473,0.3387096774193548,22,2.52026,0.00067,0.7370530913978496,0.31041313271155063,0.008063732633828782,0.7916666666666666,0.9027777777777778,0.8769230769230769,0.18988256513283658,1.7198477777777776,47.381502813506856,0.006962657521596248,1.0896068503495715,0.969678575557868,0.09247362665832651,0.33076768909861304,0.461392587999836,0.620920691929435,-0.02923094857096889,1.8486678713903335,5.090578949711523,7.98672155041287,0.718134485826086,106.79934000000003,0.9884666095184703,1.0295089849476176,0.46236559139784944,0.3602150537634409,0.3225806451612903,0.592741935483871,24.81679578024974,6.102116722387937,18.145399230783436,-0.2613245369852356,184.72129032258061,19.707214371381106,-0.016099292530132994,-0.16518216263481553,1.2656223514440965,58.13750322580646,74.01389347026621,0.06913069998548778,0.3895570683651261,0.8038564593301434,5,0.044642857142857144,0,0.0,-1.6308321516746918,0.5152573103615412
6530001000000420877904,sus,4.313129838709678,3.875979788780956,11.1477,0.0,7.333,7.749750000000001,-0.08418683915695473,518,16.70967741935484,10.9277,7.661274131274131,8.096774193548388,2.944223107569721,1.1452641503720418,0.6110131234866272,0.5376344086021505,0.0,0.0,0.9560970774223219,0.01248635836620618,150.39455319692757,0.9247879161080201,-0.03812883171749008,0.5325315291124533,2,2,1.0,-1.9176682856866716,1.5251624753895456,0.8823655913978495,0.1492878138301858,1.0,0.269,-0.797259695313477,0.16919043000496317,0.30913978494623656,1.0,0.0,0.52,0.8823655913978495,4.507716666666666,1.0451149942694982,0.26127874856737454,0.0,0.9041774193548389,4.9678774193548385,1.1518033551341074,0.09598361292784229,0.9174032258064518,1.0840244724641466,1.1946848253807747,0.46016075268817236,0.24903474903474904,0.08108108108108109,0.5645161290322581,0.6290322580645161,0.0343709677419356,103.51511612903226,0.3869075987611505,0.16129032258064516,0.4529569892473118,0.5255376344086021,10,0.7431800000000001,0.0,0.28754198924731184,0.005169305344797639,0.0019389647614229196,0.5208333333333334,,,0.016020646554341343,0.5459933333333334,47.88406290860492,-0.09277037855877603,1.0030377439153362,0.9747514163487109,-0.10261994231453228,0.8468470708985999,0.9560970774223219,-0.3872461581087529,-0.03888754749151107,2.983618444803011,3.4165192934818847,6.401580189937465,0.8349313219838457,92.96395999999999,0.9724835660314296,0.9496244762555971,0.41397849462365593,0.543010752688172,0.6129032258064516,0.4798387096774194,1.7478950737956729,4.163840760011027,0.9137018605541031,-2.6346287377674877,102.70290322580647,9.654604149851126,-0.05722052258596932,-0.3788998482549354,1.0013885849839372,8.091477419354835,10.47629663977183,0.6911141311502189,0.14967539653677464,0.7402967359050445,3,0.025,0,0.0,2.863008786761943,0.01959462847242674
6530001000000421869557,sus,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,744,0,1.0,,,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,744,0.0,0.0,0.0,,,,,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,201.81290322580648,92.71977761670011,-0.22394293045126895,-18.7542105263158,,201.81290322580648,92.71977761670011,,0.0,1.0,0,0.0,1,0.0,,0.0
6530001000000428095041,sus,0.3531225806451612,0.7799058026779044,3.8662,0.0,0.0,0.0,1.8516403125949332,23,0.7419354838709677,3.8662,2.2015869565217394,0.9354838709677419,23.17241379310345,28.452100056443612,0.0,0.17338709677419356,0.0,0.0,1.1978434083222698,-0.2980620104560656,230.49047619047624,2.1164410378147425,0.5615889689582887,0.6408225352233913,157,60,0.2552845528455285,1.8723245259216554,-1.3652800494330375,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.18973709677419354,0.5373122739065298,0.13432806847663245,0.9139784946236559,1.0,0.0,0.0,0.0,1.0,0.4137920724471172,0.0,-0.18973709677419354,0.391304347826087,0.0,0.08602150537634409,0.0,0.0,8.47494193548387,0.09133582862892795,0.8266129032258065,0.8266129032258065,0.17338709677419356,157,0.96655,0.0,0.0882806451612903,-0.059607337717359266,-0.030172413793103443,0.20833333333333334,,,0.9755696227264039,0.12853653846153848,50.0,0.3351506434196202,,0.9112469649670483,-0.327557082633602,,1.19784340832227,0.701305115487085,0.4455248681091472,0.13075786242300927,0.44574750367967914,6.363159271805741,0.857387053278568,17.16276,0.33634484227193573,0.3207393557378789,0.9139784946236559,0.08602150537634409,0.0,0.7721774193548387,6.576820059672121,2.831680525891187,1.26986294765428,-0.9023707964334373,8.480322580645163,7.057049186863193,-0.2784693289612391,-1.2600729442970822,0.9993772544328827,0.9195483870967742,1.2982615692839288,0.9857822064643942,0.0,1.0,0,0.0,1,0.0,,0.3878417619665283
6530001000000428101636,sus,0.048529077060931895,0.2265640321262663,2.925,0.0,0.0,0.0,8.1821061954595,4,0.12903225806451613,2.925,2.774475,4.612903225806452,5.153846153846154,3.812580742802348,0.2602455275159623,0.21370967741935484,0.0013440860215053765,0.0,0.4332454123040818,-0.02024709367161314,66.36483870967741,2.7475112285127645,0.015782087230050954,0.15065832462231105,19,288,0.03247863247863248,76.54412371045679,0.11231772603734924,0.9116948924731182,0.1804782406385855,1.0,0.0,-1.5640699573883556,0.19795903446273502,0.1935483870967742,1.0,0.0,0.502,0.9116948924731182,0.05736344086021505,1.1820426913990336,0.29551067284975846,0.8010752688172043,0.9238440860215055,0.0983,2.0255897279187276,0.1687991439932273,0.8667258064516129,1.4710526451848618,2.520847300182854,0.04093655913978495,0.5,0.0,0.1989247311827957,0.3548387096774194,0.01108400537634413,1.1646978494623659,0.016591137456728855,0.928763440860215,0.9811827956989247,0.002688172043010753,135,0.73125,0.0,0.012132269265232974,-0.0004931423864114863,-0.010802244243660752,0.20833333333333334,0.1875,1.1111111111111112,0.15995907644852983,0.024010555555555556,24.353870967741933,0.19220366370579678,0.19505152600449324,0.9763701005896636,0.038232032636312474,-0.1055973722802726,0.4332454123040819,-0.012849991848091276,-0.01206310332365512,0.08261195665762865,0.25419903375800906,6.297514499051576,0.2472817556048272,1.847823333333333,0.9711560440800893,0.832875916256381,0.9731182795698925,0.005376344086021506,0.0,0.9879032258064516,0.41204044131860845,0.17034931987087515,0.24323342816286084,1.6986381729897897,1.2629032258064514,0.641603166806332,-0.10777086547197921,-0.03599970853978445,2.032588702971671,0.6486440860215054,0.8155130202696892,0.6990838813984055,0.19976197959502098,0.9100013698630137,101,0.14595375722543352,0,0.1055973722802726,-6.347564462943595,0.03154248030168538
6530001000000428126820,sus,1.1821969444444445,1.2391849535357387,5.8885,0.0,0.53295,1.9776499999999997,0.7839330574279676,73,2.3548387096774195,5.435099999999999,2.8328913242009133,3.3225806451612905,7.145631067961165,4.414028314473813,0.38227592881684413,0.5833333333333334,0.009408602150537635,0.0,,-0.0856107599549034,250.526119907286,1.097433865990457,0.1540189736174434,0.565666657740906,1,2,1.0,0.04921802709484613,-31.80405846859776,0.7806098566308244,0.25963137026699584,1.0,0.5225,-0.6064767891733622,0.3326006814564012,0.4435483870967742,1.0,0.0,0.728,0.7806098566308244,1.7662436917562727,1.4940350675549177,0.37350876688872936,0.0,0.8684725806451613,0.9562650537634411,0.8088881114583013,0.0674073426215251,0.7501209677419355,1.7815275941817064,0.9645399378254697,-0.8099786379928317,0.4657534246575342,0.0410958904109589,0.7526881720430108,0.4838709677419355,0.11700013440860224,28.37272666666667,0.2007636825073354,0.3844086021505376,0.48655913978494625,0.4798387096774194,15,1.472125,0.0,0.2955492361111111,-0.028852928971734998,-3.615259777405539e-17,,,,0.1037363582237092,0.36418749999999994,40.999477103496794,0.07106461115872977,0.6301499503970616,0.882168458781362,0.23894195920944422,0.7635216365886173,,0.40571141106045056,0.13973232540208994,0.5739383576713181,0.8048647505246135,5.177796187673112,0.8573160723155805,25.23341466666666,0.9658333548047852,0.9657140433986744,0.2849462365591398,0.6666666666666666,0.4032258064516129,0.5524193548387096,4.087424068995441,6.442371580547087,1.988273862021692,2.950883534295935,28.607096774193547,8.695109427545422,-0.05492958605647568,-0.4313903508771974,1.019505852275537,2.1619997849462376,2.9786648979348533,0.9434638671132684,0.36592084513583634,0.562172191528545,16,0.055944055944055944,0,0.0,2.0416629292958834,0.11446368892663844
6530001000000428448649,sus,0.6234347446236559,1.4605083115090494,6.2065,0.0048,0.0114,0.4706,3.0742712998365227,41,1.3225806451612903,6.2015,5.264192682926829,0.0,0.0,0.0,0.0,1.0,0.0013440860215053765,0.0,0.8876714252867048,-0.08592737375223895,373.98710780259177,1.7575319005610859,-0.09683423750530971,0.20658652324851384,36,95,0.13333333333333333,7.86612121050185,-0.3286273813128504,0.7665833333333333,0.10475448983419142,0.752,0.1359999999999999,0.657588246933759,0.13665114447334462,0.6774193548387096,1.0,0.0,0.733,0.7665833333333333,0.24225322580645162,0.38857832017798555,0.09714458004449639,0.34946236559139787,0.7412365591397849,0.6604951612903224,1.0594455425949005,0.08828712854957506,0.7323225806451613,0.31802393511398713,0.8670814170504303,0.4182419354838708,0.04878048780487805,0.0975609756097561,1.0,1.0,-0.03913440860215056,14.96243387096774,0.10044868196627019,0.5336021505376344,0.5779569892473119,0.0793010752688172,52,1.551625,0.0012,0.15585868615591397,-0.021917994610281856,,1.0,,,0.11007383431460302,0.18901964285714284,43.386789200561,,0.4604338726310071,1.0,,0.6549759787794094,0.8876714252867047,0.6242767582802837,0.04784005249526471,0.24643295792268044,0.9097668017801898,6.873920310641137,0.703749123758832,10.879889999999994,0.9540148745951553,0.9878589873745461,0.6612903225806451,0.016129032258064516,0.08064516129032258,0.5564516129032258,7.698258744971944,5.486886938369115,4.054273122559159,2.317380020088547,14.587096774193549,9.572056621071004,-0.06771828545817604,-0.3943661691542283,0.9943451775270084,0.9324274193548383,1.5781038107999397,0.9883186778346065,0.11397929386334892,0.7398627906976744,55,0.1385390428211587,0,0.0,-0.9142337883460303,0.10784536836252082
6530001000000428477373,sus,1.9749843189964158,1.6834653052753636,9.7439,0.026,2.1343,3.51645,0.5435600940002708,262,8.451612903225806,7.5801,2.682925318066158,2.7419354838709675,8.235294117647058,8.551088075001683,0.0,0.6827956989247311,0.005376344086021506,0.0,1.1592644785301818,-0.5775514573105166,101.62616605440154,0.9212033762220334,0.11631918599088513,0.6147127555443036,0,0,0.0,-0.14924110611494656,9.680300015947433,0.8048221326164874,0.28839278676078606,1.0,0.615,-0.8191701484117621,0.3583310834447573,0.3172043010752688,1.0,0.0,0.742,0.8048221326164874,1.9476956989247314,0.9861828674743346,0.24654571686858365,0.0,0.8213494623655914,2.5836161290322575,1.3081704518773682,0.10901420432311403,0.8328548387096775,1.0201960843258773,1.3532889453393764,0.6359204301075261,0.2900763358778626,0.09541984732824428,0.7043010752688172,0.7258064516129032,0.026229166666666526,47.399623655913985,0.20268930500070975,0.3131720430107527,0.31451612903225806,0.5577956989247311,22,2.435975,0.0065,0.49374607974910395,-0.26076042896627977,-0.086608623548922,0.8020833333333334,,,0.3871969085416458,0.4327011904761905,25.910703276606153,0.04750615402413354,0.579144887560376,0.7850907619377963,-0.1607843282935973,0.7710543917812135,1.159264478530182,0.42661910366060185,0.1550550237262048,0.6587283595099,0.8880089528060121,6.012820157255359,0.8915219552850546,61.07422999999998,0.7336186337205448,0.542095782630703,0.2903225806451613,0.5806451612903226,0.6290322580645161,0.3286290322580645,6.67124041869487,4.636639209366807,5.157849629810981,2.1148730844859327,46.9267741935484,17.8508740004697,-0.5153720886784131,-5.59717412935323,0.9881662019949333,3.115322580645162,3.8170150275140675,0.9770894437327344,0.14367974431163497,0.38296723646723646,14,0.060085836909871244,0,0.0,2.291453230470011,0.9249205098257184
6530001000000428521151,sus,4.4004613530465955,1.6603130395102452,8.8912,0.0,5.079,2.9024249999999996,-0.0065944733899192766,155,5.0,6.5399,3.124370967741936,0.06451612903225806,227.5,35.5,0.843956043956044,0.9932795698924731,0.013440860215053764,0.0,0.8951551933540236,0.18371675852509445,65.4121838691194,0.35314732498793444,-0.003806799542172549,0.8910055324136457,2,6,0.5,-0.8369169502380069,2.194913649191706,0.9985228494623657,0.026888874841736354,1.0,0.0,-19.002269582293007,0.026928652515277065,0.002688172043010753,1.0,0.0,0.52,0.9985228494623657,4.414056164874552,1.0030894060275166,0.25077235150687915,0.0,1.0,4.774634946236558,1.0850305372937565,0.0904192114411464,1.0,1.0150541994838695,1.09797271990933,0.3605787813620065,0.23870967741935484,0.14193548387096774,1.0,1.0,0.002215725806451574,105.61107247311831,0.4949232221799752,0.005376344086021506,0.006720430107526882,0.6438172043010753,3,1.2701714285714285,0.0,0.6286373361495136,0.0664655404967773,0.0004675507626541815,1.0,1.0,1.0,0.06780204524524923,0.3285627777777777,2.307721346603747,,0.9154460112526714,0.9977164990172275,0.3853113525851744,0.1450401539789378,0.8951551933540236,0.5231763626314374,0.05195808049837269,0.27112434726031287,0.467317475754427,6.5586285716523784,0.9759920850008883,95.53458099999995,0.9728757822056896,0.9412099673211914,0.0,0.6612903225806451,0.7258064516129032,0.010080645161290322,3.056773105077584,2.3363152486193033,3.310197848608588,2.8142691022853903,103.65645161290324,12.946790477022248,0.10672635408960447,0.7193908481492127,0.991476072146795,8.87052,11.323897056670384,0.7352860337727364,0.3494080282988948,0.7802,1,0.25,0,0.0,-0.0021631783450200004,0.2506498497845259
6530001000000428893647,sus,0.04863709490740741,0.013135366347619467,0.0596,0.0,0.052,0.0015999999999999973,-3.384208537950828,0,0.0,0.0,0.0,0.6333333333333333,37.10526315789474,67.49884578883912,0.0,0.9333333333333333,0.009722222222222222,0.0,,-0.24526344764472655,3.608209969422567,0.21743759535602541,0.14039470920252423,0.9360516235292596,3,39,0.0625,9.616691056183052,-0.29492227166148877,0.41166208333333304,0.15863642861875538,0.368,0.01200000000000001,3.409264515412322,0.38535593886674163,0.9333333333333333,1.0,0.0,0.648,0.41166208333333304,0.04970328703703704,1.0219213777397558,0.25548034443493894,0.044444444444444446,0.40036111111111045,0.04142250000000001,0.8516647649054256,0.0709720637421188,0.49522777777777777,1.01148148514539,0.8429642045045033,-0.008280787037037031,,,0.9555555555555556,0.8,-0.005093125000000365,1.1672902777777776,0.8160586393860304,1.0,1.0,0.0,720,0.0149,0.0,0.012159273726851853,-0.0007329709517209636,-0.015361515361515463,,,,0.032201854849992995,0.003198958333333335,1.0724335379601986,-0.030729361321574035,1.0478442618089165,0.9802777777777778,-0.043020638533055794,-0.9935171463265002,,0.5296921733356612,0.05296097581577164,0.003769309225776542,0.0121135296889961,7.013954345129113,0.9813145707786722,1.062442499999999,1.006881563631427,1.008483362215899,1.0,0.0,0.0,1.0,0.018230728332327275,0.012200626035633948,0.02623585231306523,-2.3737439255524637,1.1756666666666666,0.06290021289001488,-0.22143206550372557,-0.012487872487872732,1.008412261383849,0.015996944444444425,0.02399081781598047,0.9718502451558291,0.38535593886674163,0.41166208333333304,251,0.3486111111111111,0,0.9935171463265002,-0.3006406746661636,0.261357933957963
6530001000000429059066,sus,4.328342607526881,1.3269270196498775,6.3036,0.0,4.06905,1.8785749999999992,-0.33397584135308317,90,2.903225806451613,5.9094,2.988341111111111,0.0,0.0,0.0,0.0,0.9946236559139785,0.0,0.0,1.011318523617673,-0.04881321839658237,22.740586669825785,0.3046126154762441,0.24718344732338662,0.9363711808549339,4,2,1.0,-0.3812532429982447,3.915489593914398,0.9999287634408602,0.0019430742740329328,1.0,0.0,-27.22133989896569,0.001943212701819487,0.0,1.0,0.0,0.05300000000000005,0.9999287634408602,4.13821559139785,0.9560739448401322,0.23901848621003305,0.0,0.9997150537634408,4.843290322580645,1.1189711078227225,0.09324759231856018,1.0,0.954545829405965,1.1171826300282177,0.7050747311827958,0.28888888888888886,0.044444444444444446,1.0,0.9838709677419355,-0.0002849462365591693,103.88022258064515,0.6866461399084461,0.005376344086021506,0.005376344086021506,0.9946236559139785,4,1.5759,0.0,1.0820856518817203,-0.009595522951665337,-0.0012157382847037823,1.0,,,0.021849746392007874,0.23083846153846152,1.6811981038325163,,0.9717033210843896,0.9965313909122442,0.05878963512522153,0.042017943572409795,1.0113185236176732,0.2076775144144039,0.2570384324327508,0.3413318620919758,0.451791029751078,6.9947207682959585,0.9852630291933899,78.20277999999999,0.9979965094592979,1.000363277961921,0.0,1.0,0.9838709677419355,0.006048387096774193,6.805484681293993,3.263327939339037,4.6584321123175965,-0.037909313625014936,104.00838709677419,6.266844552496997,0.07287804929590619,0.2928470380194523,1.002726098779054,3.1341580645161304,4.098148141095633,0.830789179168046,0.0,1.0,0,0.0,1,0.0,-0.004059532525433562,0.05962447963295149
6530001000000429082521,sus,1.1940944892473118,1.313450854901265,4.2987,0.0,0.0,2.0877749999999997,0.6263291394548373,237,7.645161290322581,4.1582,2.183297327707454,2.967741935483871,7.760869565217392,6.868911636492588,0.11493015328106715,0.49731182795698925,0.004032258064516129,0.0,1.0089825361061338,0.053503946159948836,358.32258064516134,1.1632506764683723,0.4144546775572278,0.659420862494239,20,187,0.053475935828877004,-0.6098017627712626,3.283181643494996,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.636062365591398,1.370128059650185,0.34253201491254626,0.34408602150537637,1.0,0.5089021505376344,0.42618247979556206,0.03551520664963017,1.0,1.4686303174458295,0.4568219052106781,-1.1271602150537636,0.3459915611814346,0.08016877637130802,0.6559139784946236,0.22580645161290322,0.0,28.658267741935482,0.2777803729609677,0.5026881720430108,0.5040322580645161,0.4959677419354839,20,1.074675,0.0,0.29852362231182794,0.013054245992260991,0.008051409618573854,0.49479166666666663,,,0.17424456997498786,0.2472136904761905,48.45279309085577,-0.0014519775294826649,2.3498471580870723,0.9207278298069141,-0.11159703620944472,,1.0089825361061338,0.49072072762511093,0.3994946656020023,0.4859975118255052,0.7539054295036782,5.7066695193538015,0.9040310369119633,20.90566666666666,1.1751370843189375,1.1045964271232676,0.34408602150537637,0.6559139784946236,0.20967741935483872,0.5282258064516129,10.926660703105322,3.7975424345778332,1.8917260156362972,-1.3607269584389914,28.53161290322581,8.426887561756986,0.016691949023516662,0.08557810945274022,1.0157282025624168,1.9699301075268816,2.3995612347005557,0.9733495313189057,0.0,1.0,0,0.0,1,0.0,,0.07460960177078368
6530001000000429093336,sus,0.8756785590277778,0.7708382695896261,3.4322,0.013,0.9270499999999999,1.455375,0.5468229816932589,5,0.17857142857142858,2.9127,2.48536,3.7857142857142856,6.254716981132075,5.390525092136844,0.13816642569154525,0.5922619047619048,0.017857142857142856,0.0,,-0.37491990795567215,107.16130679322283,0.8115580378840155,0.14377862051465937,0.6581548230112327,0,0,0.0,-0.578249548837733,3.246461542285496,0.9269195188492063,0.13368897003285304,1.0,0.07450000000000001,-1.9107990962483508,0.1442293179874249,0.13839285714285715,1.0,0.0,0.524,0.9269195188492063,1.0559904761904764,1.205911079246807,0.3014777698117017,0.0,0.9481547619047619,0.7451657738095239,0.8509581125714032,0.07091317604761693,0.9268005952380952,1.2809578099516463,0.9039152711996591,-0.3108247023809525,0.2,0.0,0.7023809523809523,0.6607142857142857,0.029183593750000014,21.01628541666667,0.25513622720930534,0.2767857142857143,0.4107142857142857,0.2261904761904762,16,0.85805,0.00325,0.21891963975694445,-0.1414887557435256,-0.08771929824561413,,,,0.26407969928666564,0.370234375,14.729809644039397,-0.03387506555268315,1.3427883634112319,0.8152990362811791,-0.1330406022134175,0.5597080736932967,,0.5851964554842191,0.2630220931872417,0.3993495489650965,0.4458480763543703,6.793135040132015,0.9263647381579513,22.026679166666664,0.5380318191533453,0.41879910247183133,0.2976190476190476,0.2916666666666667,0.07142857142857142,0.46205357142857145,3.532632323174378,1.8657185919873323,0.06916999784539957,-1.334890367125408,21.24285714285714,9.527318559899157,-0.31547099599325384,-2.708421052631582,1.0318979386633607,1.4395080357142862,1.7933295413060266,0.9846395287747061,0.1937691804048971,0.8246938405797102,4,0.021505376344086023,0,0.0,-0.8143921310280187,0.6041279619448119
